systemTimeMs,gnssTime,latitudeDeg,longitudeDeg,altitude,rollDeg,pitchDeg,yawDeg,agl,hSpeed
1720293503689,1720293510.764122,52.803472070110224,-67.41440818754859,607.95458984375,1.8111186027526855,-4.273680686950684,79.98759460449219,3.349853515625,2.0172236128751395
1720293503789,1720293510.864065,52.80347247997204,-67.41440517508683,607.9528198242188,2.0348925590515137,-4.370863437652588,80.0360107421875,3.34979248046875,2.039187326398638
1720293503889,1720293510.964066,52.803472897313966,-67.41440214084824,607.950927734375,2.0995802879333496,-4.5072550773620605,80.0614013671875,3.349853515625,2.0761153786556275
1720293503989,1720293511.064069,52.803473319233056,-67.41439908179231,607.9490966796875,2.105154514312744,-4.486006259918213,80.05756378173828,3.349853515625,2.08345151680073
1720293504089,1720293511.16412,52.803473749022814,-67.4143959962567,607.946533203125,2.3066444396972656,-4.432013511657715,80.04840850830078,3.34967041015625,2.1074090191038626
1720293504189,1720293511.264077,52.80347417964811,-67.41439289364529,607.9422607421875,2.2638916969299316,-4.336359024047852,80.0367202758789,3.3499755859375,2.1351038504007187
1720293504289,1720293511.364102,52.80347461401563,-67.4143897551731,607.9392700195312,2.17806339263916,-4.216973781585693,80.03182220458984,3.3499755859375,2.1568508308442937
1720293504389,1720293511.464184,52.80347505029709,-67.41438659146786,607.9367065429688,2.2674129009246826,-4.206947326660156,80.03712463378906,3.3499755859375,2.172136971208712
1720293504489,1720293511.564092,52.80347549009636,-67.41438340392293,607.9346313476562,2.1647677421569824,-4.158632755279541,80.02887725830078,3.3499755859375,2.188208482208449
1720293504589,1720293511.664136,52.803475934956865,-67.41438018666994,607.93310546875,2.0050737857818604,-4.091905117034912,80.01155090332031,3.3499755859375,2.197092855266672
1720293504690,1720293511.764867,52.80347638631872,-67.41437694377099,607.93310546875,2.020814895629883,-3.9243578910827637,80.00936889648438,3.3499755859375,2.214505296991609
1720293504790,1720293511.8644989,52.80347684327676,-67.41437368445766,607.9342651367188,2.0013487339019775,-3.684439182281494,79.98751068115234,3.3499755859375,2.219411252351507
1720293504890,1720293511.9647,52.803477307818156,-67.41437040002953,607.934814453125,2.070333242416382,-3.3729357719421387,80.00289916992188,3.3499755859375,2.2239744731060354
1720293504989,1720293512.0640798,52.80347776323013,-67.41436718860201,607.9363403320312,2.2175204753875732,-3.259589672088623,80.0201644897461,3.35009765625,2.2360273536391775
1720293505089,1720293512.164105,52.80347823688413,-67.4143638908921,607.9381713867188,2.387948989868164,-3.1481218338012695,80.02415466308594,3.35009765625,2.2370704237958305
1720293505189,1720293512.264083,52.803478704092846,-67.41436059480519,607.9398803710938,2.492077589035034,-3.0299227237701416,80.01769256591797,3.35009765625,2.248079738378416
1720293505289,1720293512.3640478,52.80347917441255,-67.41435728707403,607.9410400390625,2.552584648132324,-3.021634578704834,80.00214385986328,3.35003662109375,2.2355594414387654
1720293505389,1720293512.4640892,52.80347964472191,-67.41435395893775,607.9420776367188,2.646523952484131,-2.903374671936035,79.97590637207031,3.35003662109375,2.2376472344398812
1720293505489,1720293512.564088,52.803480112883484,-67.41435062108388,607.9429321289062,2.6416103839874268,-2.7883846759796143,79.9500961303711,3.3499755859375,2.2423500651413564
1720293505589,1720293512.664046,52.803480579970596,-67.41434727962678,607.9439697265625,2.5680909156799316,-2.649016857147217,79.93799591064453,3.3599853515625,2.2397104949351703
1720293505689,1720293512.764052,52.80348104108365,-67.41434395116165,607.9461059570312,2.63950777053833,-1.8204880952835083,79.9352798461914,3.3599853515625,2.227397816168016
1720293505789,1720293512.8641012,52.80348149297166,-67.41434064882388,607.949951171875,2.6616458892822266,-1.1697297096252441,79.95641326904297,3.3699951171875,2.1865132880874656
1720293505889,1720293512.964103,52.80348193801465,-67.41433739041567,607.9533081054688,2.719045639038086,-0.9183173179626465,79.97958374023438,3.41998291015625,2.1564830112168925
1720293505989,1720293513.0642738,52.80348237271154,-67.4143341810828,607.9563598632812,2.7538177967071533,-0.5397289395332336,79.9998550415039,3.44000244140625,2.1286260736671103
1720293506089,1720293513.16446,52.803482797331235,-67.41433102956357,607.9591674804688,2.734597682952881,-0.09535276889801025,80.02774047851562,3.41998291015625,2.0839153344502463
1720293506190,1720293513.2646132,52.803483209887176,-67.41432793198084,607.9613647460938,2.938120126724243,0.31023404002189636,80.03897094726562,3.3699951171875,2.0403586356982797
1720293506289,1720293513.364063,52.803483597696825,-67.41432497473897,607.9629516601562,3.047067165374756,0.708476722240448,80.01126861572266,3.38018798828125,1.9764945594790677
1720293506389,1720293513.464171,52.80348398010399,-67.41432200633096,607.9658203125,2.9466114044189453,0.9707690477371216,79.97966003417969,3.39019775390625,1.9207873843126604
1720293506489,1720293513.564051,52.80348434590469,-67.41431911739683,607.9666748046875,3.0041303634643555,1.2893791198730469,79.90548706054688,3.36004638671875,1.871091016438198
1720293506589,1720293513.664047,52.80348469789357,-67.41431630472267,607.96728515625,2.945753574371338,1.338394045829773,79.78627014160156,3.3599853515625,1.7873906604139742
1720293506689,1720293513.764102,52.803485036172816,-67.41431357429249,607.96826171875,2.840754270553589,1.2697246074676514,79.67980194091797,3.35003662109375,1.7311673392225553
1720293506789,1720293513.86407,52.803485360079094,-67.41431091833425,607.9690551757812,2.859117031097412,1.2591406106948853,79.55850982666016,3.35009765625,1.6678478596912913
1720293506889,1720293513.964073,52.803485668559404,-67.41430834809194,607.9686279296875,2.9161376953125,1.1910980939865112,79.46016693115234,3.3499755859375,1.5987431338102618
1720293506989,1720293514.0642219,52.803485962537344,-67.41430585584581,607.9669189453125,2.838561773300171,0.9504631757736206,79.39317321777344,3.3499755859375,1.542976417027244
1720293507089,1720293514.164042,52.80348623706586,-67.41430345939953,607.9652709960938,2.754115104675293,0.8358331918716431,79.35197448730469,3.3499755859375,1.492607314819356
1720293507189,1720293514.26402,52.80348648936071,-67.41430115249157,607.9656372070312,2.679859161376953,0.7354781627655029,79.31708526611328,3.3499755859375,1.4355951081488187
1720293507289,1720293514.364228,52.80348672556354,-67.41429893124545,607.9657592773438,2.539342164993286,0.6817947626113892,79.30943298339844,3.3499755859375,1.3932451648271547
1720293507389,1720293514.464412,52.80348694917803,-67.41429679155095,607.9657592773438,2.486010789871216,0.7375967502593994,79.29236602783203,3.3499755859375,1.3415244723186195
1720293507490,1720293514.5645912,52.80348716237205,-67.41429473112704,607.9656372070312,2.379737377166748,0.7601802349090576,79.28797912597656,3.3499755859375,1.284245226731206
1720293507589,1720293514.664056,52.80348736042504,-67.41429280148189,607.9656372070312,2.3007888793945312,0.8031741976737976,79.27388000488281,3.34991455078125,1.2371052718173188
1720293507689,1720293514.764107,52.803487554972136,-67.41429090266786,607.9646606445312,2.3376383781433105,0.8916535377502441,79.24583435058594,3.31976318359375,1.192743235924098
1720293507789,1720293514.8640141,52.803487738629244,-67.4142890929856,607.9617309570312,2.3028483390808105,0.835237443447113,79.21172332763672,3.27978515625,1.12249976852542
1720293507889,1720293514.9640572,52.80348791301373,-67.4142873775399,607.958984375,2.373208522796631,0.7586013078689575,79.16767883300781,3.269775390625,1.0959137690531886
1720293507989,1720293515.064075,52.80348807862877,-67.41428575206659,607.95654296875,2.4030513763427734,0.6821562647819519,79.13093566894531,3.259765625,1.0323082395359389
1720293508089,1720293515.164023,52.80348823530694,-67.41428420873451,607.9527587890625,2.3636457920074463,0.5757319927215576,79.10391998291016,3.260009765625,0.9917122191367675
1720293508189,1720293515.264051,52.80348837981305,-67.41428274439207,607.9458618164062,2.511387586593628,0.603014349937439,79.08882904052734,3.280029296875,0.9398593371529286
1720293508289,1720293515.364046,52.803488512366215,-67.41428135463617,607.9388427734375,2.70344877243042,0.8730192184448242,79.04962921142578,3.27001953125,0.8911260742756453
1720293508389,1720293515.4640388,52.80348863175453,-67.41428003899185,607.931640625,2.565398693084717,1.0840238332748413,78.9985580444336,3.260009765625,0.8482966593637016
1720293508489,1720293515.564107,52.80348873949721,-67.41427880893411,607.9251098632812,2.279658317565918,1.233559012413025,78.93189239501953,3.260009765625,0.7970030178829226
1720293508590,1720293515.6642182,52.80348883902962,-67.41427766072104,607.9191284179688,2.2041895389556885,1.3474997282028198,78.8624267578125,3.260009765625,0.7628605095372246
1720293508689,1720293515.764404,52.80348893230467,-67.4142765961042,607.9146118164062,2.060389757156372,1.4733444452285767,78.8080825805664,3.260009765625,0.7001339947607185
1720293508790,1720293515.864683,52.80348902190384,-67.41427561354095,607.9111938476562,1.950999140739441,1.5705007314682007,78.73863220214844,3.260009765625,0.6530088633992596
1720293508889,1720293515.9641001,52.803489106856816,-67.4142747344694,607.9072875976562,1.9137152433395386,1.5829601287841797,78.68742370605469,3.25970458984375,0.6219831372500455
1720293508989,1720293516.064002,52.803489192802246,-67.41427391183653,607.9024047851562,1.7558321952819824,1.6727652549743652,78.6624526977539,3.2596435546875,0.5585266180185966
1720293509089,1720293516.164064,52.8034892823621,-67.41427316141638,607.89892578125,1.741591453552246,1.800014853477478,78.61798095703125,3.259521484375,0.5080318944508563
1720293509189,1720293516.2640462,52.803489367953134,-67.41427249636266,607.8927612304688,1.891798973083496,1.7872390747070312,78.5683364868164,3.25958251953125,0.4653344580847079
1720293509289,1720293516.3643851,52.80348945610894,-67.41427190069297,607.8886108398438,1.9418405294418335,1.6748734712600708,78.5160140991211,3.2496337890625,0.42922839592350454
1720293509389,1720293516.464021,52.80348954596691,-67.41427137267985,607.88427734375,2.0028369426727295,1.6901947259902954,78.44389343261719,3.24969482421875,0.39464834886880856
1720293509489,1720293516.563979,52.80348963485151,-67.41427091317043,607.8802490234375,2.1043758392333984,1.7151411771774292,78.37128448486328,3.25,0.3456631573979342
1720293509589,1720293516.664004,52.80348972017111,-67.41427052112907,607.8778686523438,2.2317686080932617,1.7675756216049194,78.33439636230469,3.260009765625,0.31465196063519185
1720293509689,1720293516.7639859,52.80348979716957,-67.41427018696753,607.8766479492188,2.2573301792144775,1.894192099571228,78.30253601074219,3.260009765625,0.26564040277133055
1720293509789,1720293516.8640058,52.803489864934555,-67.4142699135159,607.8775634765625,2.1863155364990234,2.010279893875122,78.30095672607422,3.260009765625,0.22433059720597828
1720293509889,1720293516.96421,52.80348992366707,-67.41426971149383,607.8796997070312,2.178985834121704,2.095149040222168,78.29341125488281,3.260009765625,0.18974569556550952
1720293509989,1720293517.0644648,52.80348997529445,-67.4142695799423,607.8833618164062,2.147953748703003,2.065335988998413,78.3083267211914,3.260009765625,0.14623396574012829
1720293510089,1720293517.1640341,52.803490024808916,-67.41426951055195,607.88671875,2.032909393310547,1.5245294570922852,78.31795501708984,3.2601318359375,0.12282067323828806
1720293510189,1720293517.263993,52.80349007608888,-67.4142695048305,607.8895874023438,2.0717544555664062,1.1649839878082275,78.30216217041016,3.26031494140625,0.11565721716741874
1720293510289,1720293517.364013,52.80349012901669,-67.41426953822693,607.8941040039062,2.241896390914917,1.007344365119934,78.273193359375,3.2603759765625,0.09390077807189903
1720293510389,1720293517.46403,52.80349018046787,-67.41426960645774,607.8985595703125,2.3724632263183594,0.6574016809463501,78.2285385131836,3.29034423828125,0.08616836631522198
1720293510489,1720293517.5640461,52.80349022988189,-67.4142697007263,607.9021606445312,2.4941914081573486,0.3629794120788574,78.17977905273438,3.3302001953125,0.09286735199658464
1720293510589,1720293517.6640158,52.80349027424139,-67.41426981626802,607.9056396484375,2.661186456680298,0.2481047511100769,78.14501953125,3.35028076171875,0.07890835760180012
1720293510689,1720293517.763996,52.80349031120555,-67.41426994779373,607.9102783203125,2.8150036334991455,0.07610949128866196,78.12796783447266,3.33001708984375,0.06561843108593904
1720293510789,1720293517.8640409,52.80349033736372,-67.41427009839803,607.9146118164062,2.9595518112182617,-0.05350995436310768,78.11266326904297,3.29998779296875,0.058699371491290786
1720293510889,1720293517.9640162,52.80349035723144,-67.41427025686424,607.9187622070312,2.983959436416626,-0.1266072392463684,78.12067413330078,3.33001708984375,0.04389307336276921
1720293510989,1720293518.0640352,52.80349037012288,-67.41427042438782,607.92236328125,2.923865556716919,-0.17516116797924042,78.13351440429688,3.3499755859375,0.03764413205055064
1720293511089,1720293518.164083,52.803490378154144,-67.41427057637073,607.92578125,2.762178659439087,-0.2534022331237793,78.15225219726562,3.3499755859375,0.03352041157135942
1720293511189,1720293518.264238,52.80349038046063,-67.41427075116931,607.9290771484375,2.6187987327575684,-0.2677043080329895,78.1898193359375,3.3499755859375,0.028554799498968438
1720293511290,1720293518.364474,52.803490379785806,-67.41427091264448,607.9326782226562,2.4885294437408447,-0.3113560080528259,78.23274230957031,3.3499755859375,0.03528391888627993
1720293511389,1720293518.46401,52.80349037660824,-67.41427106994905,607.937744140625,2.3680694103240967,-0.28467944264411926,78.28155517578125,3.35040283203125,0.0247551963770718
1720293511489,1720293518.564111,52.803490373437135,-67.41427122329439,607.943115234375,2.3404290676116943,-0.15306565165519714,78.3174057006836,3.3504638671875,0.019776533896343682
1720293511589,1720293518.6640399,52.80349036676477,-67.4142713780662,607.9490966796875,2.208249807357788,0.06453496217727661,78.83406829833984,3.3504638671875,0.018712602892183336
1720293511689,1720293518.763953,52.80349035432507,-67.41427155772644,607.956298828125,2.069200038909912,0.672174870967865,80.55303192138672,3.3505859375,0.026129865807618672
1720293511789,1720293518.86404,52.80349033702973,-67.41427178007956,607.9659423828125,2.3060295581817627,1.214923620223999,82.66334533691406,3.35089111328125,0.04266350058431052
1720293511889,1720293518.963983,52.803490315344995,-67.4142720364477,607.9759521484375,2.6500818729400635,1.5526307821273804,85.0931396484375,3.3505859375,0.07120874768271487
1720293511989,1720293519.063978,52.80349028529114,-67.41427234271373,607.9823608398438,2.822011947631836,1.950273036956787,87.81283569335938,3.3499755859375,0.11268325629868611
